GSM118829.CEL,1
GSM20842.CEL,1
518989276.cel,1
GSM123258.cel,1
GSM110866.CEL,1
GSM72424.CEL,1
480977712.cel,1
GSM42755.CEL,1
507609590.cel,1
GSM89596.CEL,1
GSM44693.CEL,1
356360768.cel,1
GSM29753.CEL,1
541319648.cel,1
921401713.cel,1
GSM20748.CEL,1
GSM72476.CEL,1
921401737.cel,1
GSM24494.CEL,1
GSM100574.CEL,1
922867369.cel,1
484698271.cel,1
GSM87103.cel,1
GSM29345.CEL,1
GSM79280.CEL,1
GSM15692.CEL,1
GSM110629.CEL,1
GSM118734.CEL,1
GSM21207.cel,1
GSM3996.CEL,1
GSM50115.CEL,1
GSM21226.cel,1
GSM72497.CEL,1
GSM92275.CEL,1
GSM118735.CEL,1
882905983.cel,1
GSM21714.CEL,1
GSM9770.CEL,1
GSM9656.CEL,1
GSM88297.CEL,1
GSM50050.CEL,1
356378550.cel,1
882906436.cel,1
GSM100618.CEL,1
1176547318.cel,1
GSM118932.CEL,1
518988481.cel,1
371161265.cel,1
GSM79189.CEL,1
GSM86853.cel,1
GSM89600.CEL,1
GSM94318.CEL,1
GSM42261.CEL,1
GSM109213.cel,1
363894590.cel,1
GSM96960.CEL,1
489164061.cel,1
GSM27102.CEL,1
GSM100504.CEL,1
GSM79330.CEL,1
GSM123191.cel,1
GSM110688.CEL,1
GSM47462.CEL,1
484697593.cel,1
GSM86734.CEL,1
456418586.cel,1
GSM118786.CEL,1
GSM39818.CEL,1
GSM107195.CEL,1
356367254.cel,1
366330655.cel,1
GSM36424.CEL,1
356363510.cel,1
GSM20894.CEL,1
922867601.cel,1
922867473.cel,1
GSM50029.CEL,1
GSM33104.CEL,1
GSM89571.CEL,1
GSM51373.CEL,1
GSM29702.CEL,1
GSM79277.CEL,1
GSM24612.CEL,1
GSM118826.CEL,1
GSM73427.CEL,1
1102960569.cel,1
356365788.cel,1
317334444.cel,1
GSM86990.cel,1
GSM15756.CEL,1
GSM96976.CEL,1
GSM123223.cel,1
GSM110790.CEL,1
GSM79184.CEL,1
GSM97037.CEL,1
GSM123236.cel,1
GSM110655.CEL,1
GSM46371.CEL,1
GSM89531.CEL,1
GSM20872.CEL,1
GSM26905.CEL,1
GSM79310.CEL,1
494754063.cel,1
307286687.cel,1
GSM15714.CEL,1
382875073.cel,1
GSM86850.cel,1
507609526.cel,1
GSM92819.CEL,1
GSM9767.CEL,1
GSM100605.CEL,1
GSM9771.CEL,1
GSM79340.CEL,1
GSM20815.CEL,1
GSM72427.CEL,1
529030115.cel,1
GSM60921.CEL,1
GSM88294.CEL,1
GSM20696.CEL,1
366332320.cel,1
GSM79278.CEL,1
366333245.cel,1
GSM21233.cel,1
356368298.cel,1
GSM110834.CEL,1
GSM79239.CEL,1
GSM9769.CEL,1
GSM72420.CEL,1
GSM89585.CEL,1
GSM110852.CEL,1
GSM100608.CEL,1
GSM79363.CEL,1
GSM74387.CEL,1
GSM89597.CEL,1
GSM109215.cel,1
GSM34921.CEL,1
366330544.cel,1
GSM41007.CEL,1
GSM42798.CEL,1
GSM79331.CEL,1
GSM79266.CEL,1
494754847.cel,1
GSM96994.CEL,1
GSM47645.CEL,1
GSM97049.CEL,1
391747254.cel,1
GSM46393.CEL,1
GSM100557.CEL,1
GSM86818.cel,1
325610523.cel,1
GSM9525.CEL,1
GSM41392.CEL,1
GSM36455.CEL,1
317334154.cel,1
GSM24507.CEL,1
539406605.cel,1
GSM79149.CEL,1
674689540.cel,1
GSM36428.CEL,1
325609943.cel,1
921401753.cel,1
GSM110714.CEL,1
305932493.cel,1
GSM20755.CEL,1
484696888.cel,1
319982021.cel,1
GSM3925.CEL,1
484697611.cel,1
GSM26909.CEL,1
GSM107160.CEL,1
GSM26287.CEL,1
GSM72475.CEL,1
GSM110775.CEL,1
GSM50072.CEL,1
GSM72442.CEL,1
350867284.cel,1
GSM73490.CEL,1
586619108.cel,1
GSM50056.CEL,1
GSM50032.CEL,1
GSM100514.CEL,1
GSM79211.CEL,1
GSM89505.CEL,1
882906597.cel,1
GSM46391.CEL,1
GSM60135.CEL,1
366330692.cel,1
GSM9749.CEL,1
350868355.cel,1
GSM23117.CEL,1
GSM89587.CEL,1
GSM26291.CEL,1
680971542.cel,1
GSM28370.CEL,1
GSM36456.CEL,1
GSM79154.CEL,1
366330803.cel,1
GSM107108.CEL,1
922866705.cel,1
305933497.cel,1
GSM86821.cel,1
GSM119015.CEL,1
356361348.cel,1
325609015.cel,1
GSM119033.CEL,1
GSM46387.CEL,1
GSM74370.CEL,1
GSM118764.CEL,1
GSM119024.CEL,1
GSM119063.CEL,1
GSM49954.CEL,1
GSM73430.CEL,1
GSM121372.CEL,1
GSM19093.cel,1
GSM15788.cel,1
503316632.cel,1
GSM107143.CEL,1
GSM48105.CEL,1
GSM118789.CEL,1
GSM118924.CEL,1
GSM110645.CEL,1
GSM74412.CEL,1
350867599.cel,1
GSM20699.CEL,1
GSM118781.CEL,1
GSM19089.cel,1
GSM60139.CEL,1
GSM74358.CEL,1
GSM14972.CEL,1
GSM34744.CEL,1
GSM46543.CEL,1
GSM89559.CEL,1
GSM107129.CEL,1
GSM107134.CEL,1
GSM52670.CEL,1
GSM121392.CEL,1
366331802.cel,1
GSM72460.CEL,1
586619234.cel,1
356358796.cel,1
356379225.cel,1
GSM100624.CEL,1
GSM50031.CEL,1
GSM107133.CEL,1
GSM44643.CEL,1
GSM79293.CEL,1
GSM123249.cel,1
518988072.cel,1
GSM118944.CEL,1
GSM15684.CEL,1
GSM118880.CEL,1
GSM87122.cel,1
863473879.cel,1
484696270.cel,1
366332727.cel,1
GSM110636.CEL,1
484697108.cel,1
GSM26892.CEL,1
GSM104476.CEL,1
366328287.cel,1
GSM129759.CEL,1
GSM110787.CEL,1
GSM44698.CEL,1
GSM110644.CEL,1
GSM72432.CEL,1
GSM87093.cel,1
1176547216.cel,1
882906303.cel,1
GSM86983.cel,1
GSM60128.CEL,1
GSM118921.CEL,1
GSM72499.CEL,1
GSM79155.CEL,1
GSM114845.CEL,1
GSM71070.CEL,1
922867113.cel,1
GSM20879.CEL,1
GSM100661.CEL,1
350866591.cel,1
GSM110855.CEL,1
518988566.cel,1
GSM20654.CEL,1
GSM50021.CEL,1
350868292.cel,1
GSM34942.CEL,1
422895718.cel,1
391748849.cel,1
GSM44651.CEL,1
GSM123211.cel,1
366329730.cel,1
GSM44692.CEL,1
529029256.cel,1
GSM76884.CEL,1
GSM51404.CEL,1
529033483.cel,1
GSM19171.CEL,1
484698016.cel,1
GSM51393.CEL,1
366329249.cel,1
GSM24511.CEL,1
GSM12283.CEL,1
GSM20802.CEL,1
GSM46540.CEL,1
GSM20914.CEL,1
GSM119050.CEL,1
GSM60141.CEL,1
GSM76878.CEL,1
GSM110730.CEL,1
382874589.cel,1
882906158.cel,1
GSM50047.CEL,1
GSM15736.CEL,1
GSM73501.CEL,1
GSM79140.CEL,1
GSM26895.CEL,1
366328694.cel,1
GSM36441.CEL,1
GSM34936.CEL,1
GSM79244.CEL,1
GSM14967.CEL,1
674689290.cel,1
GSM24619.CEL,1
356361696.cel,1
GSM33121.CEL,1
GSM41008.CEL,1
GSM80521.CEL,1
GSM46545.CEL,1
922866537.cel,1
GSM33096.CEL,1
480977551.cel,1
GSM79171.CEL,1
GSM12298.CEL,1
GSM100634.CEL,1
GSM79241.CEL,1
GSM118799.CEL,1
863473691.cel,1
GSM9534.CEL,1
GSM88284.CEL,1
GSM110698.CEL,1
GSM48597.CEL,1
GSM47688.CEL,1
GSM100645.CEL,1
GSM21637.CEL,1
GSM27097.CEL,1
GSM79302.CEL,1
GSM87751.CEL,1
GSM86969.cel,1
GSM74353.CEL,1
GSM107204.CEL,1
GSM87199.CEL,1
GSM109209.cel,1
GSM20709.CEL,1
GSM79209.CEL,1
529029201.cel,1
391747199.cel,1
507609217.cel,1
GSM22057.CEL,1
484698625.cel,1
GSM20915.CEL,1
GSM110719.CEL,1
GSM27091.CEL,1
GSM86561.CEL,1
GSM42801.CEL,1
GSM74354.CEL,1
480977494.cel,1
366330729.cel,1
GSM42773.CEL,1
GSM86702.CEL,1
GSM110803.CEL,1
GSM42267.CEL,1
366331136.cel,1
GSM20790.CEL,1
GSM87061.cel,1
GSM86942.cel,1
371161433.cel,1
GSM20835.CEL,1
493460890.cel,1
GSM123201.cel,1
502394075.cel,1
382874927.cel,1
GSM110867.CEL,1
GSM86956.cel,1
GSM118759.CEL,1
GSM30303.CEL,1
882906459.cel,1
494754195.cel,1
GSM123187.cel,1
GSM50108.CEL,1
484698475.cel,1
GSM42797.CEL,1
GSM42256.CEL,1
356376028.cel,1
GSM44641.CEL,1
674688250.cel,1
GSM50080.CEL,1
GSM21232.cel,1
GSM20714.CEL,1
GSM94324.CEL,1
GSM14963.CEL,1
GSM100522.CEL,1
GSM47675.CEL,1
GSM110691.CEL,1
GSM100575.CEL,1
GSM92256.CEL,1
529029785.cel,1
GSM118720.CEL,1
GSM110755.CEL,1
GSM129770.CEL,1
484697480.cel,1
922867561.cel,1
GSM79249.CEL,1
GSM118659.CEL,1
GSM129760.CEL,1
366328731.cel,1
518988146.cel,1
GSM107213.CEL,1
366329175.cel,1
921401673.cel,1
GSM87107.cel,1
481789329.cel,1
GSM9752.CEL,1
GSM121396.CEL,1
GSM38770.CEL,1
GSM42741.CEL,1
GSM3986.CEL,1
GSM118832.CEL,1
GSM109204.cel,1
GSM86700.CEL,1
331456016.cel,1
GSM121388.CEL,1
319984506.cel,1
GSM33093.CEL,1
GSM45850.CEL,1
GSM86732.CEL,1
GSM110780.CEL,1
GSM118888.CEL,1
GSM48099.CEL,1
325609247.cel,1
882906637.cel,1
GSM42178.CEL,1
922867153.cel,1
GSM28368.CEL,1
356362835.cel,1
GSM72397.CEL,1
GSM121382.CEL,1
882906397.cel,1
GSM40984.CEL,1
GSM129751.CEL,1
366330396.cel,1
GSM26886.CEL,1
GSM4002.CEL,1
GSM110760.CEL,1
GSM123252.cel,1
GSM100674.CEL,1
533578753.cel,1
GSM79127.CEL,1
GSM110823.CEL,1
GSM110684.CEL,1
GSM86817.cel,1
GSM20689.CEL,1
GSM19148.CEL,1
GSM26904.CEL,1
356359492.cel,1
GSM9836.CEL,1
GSM96961.CEL,1
391748904.cel,1
GSM47696.CEL,1
529029840.cel,1
GSM100571.CEL,1
GSM73459.CEL,1
GSM71061.CEL,1
GSM100669.CEL,1
GSM86973.cel,1
GSM86795.cel,1
508765288.cel,1
GSM103452.CEL,1
533578813.cel,1
GSM110772.CEL,1
GSM52679.CEL,1
353122233.cel,1
1176547182.cel,1
GSM47693.CEL,1
GSM100581.CEL,1
366327473.cel,1
GSM12270.CEL,1
GSM50095.CEL,1
GSM4005.CEL,1
GSM50026.CEL,1
356369437.cel,1
539406480.cel,1
GSM27094.CEL,1
GSM107200.CEL,1
586618914.cel,1
529034583.cel,1
333476091.cel,1
GSM118966.CEL,1
GSM110789.CEL,1
GSM38678.CEL,1
366330285.cel,1
366330026.cel,1
356357984.cel,1
529029311.cel,1
GSM50057.CEL,1
GSM72796.CEL,1
GSM87705.CEL,1
GSM72430.CEL,1
GSM76874.CEL,1
GSM15725.CEL,1
GSM79200.CEL,1
GSM100480.CEL,1
GSM21638.CEL,1
922867417.cel,1
GSM118913.CEL,1
GSM20881.CEL,1
GSM30321.CEL,1
391747364.cel,1
GSM20805.CEL,1
331051087.cel,1
GSM100629.CEL,1
GSM12098.CEL,1
325610871.cel,1
GSM48031.CEL,1
GSM3979.CEL,1
GSM30313.CEL,1
333476201.cel,1
GSM47668.CEL,1
GSM110782.CEL,1
GSM20718.CEL,1
GSM110718.CEL,1
GSM100534.CEL,1
GSM123219.cel,1
674689182.cel,1
GSM42756.CEL,1
GSM109206.cel,1
GSM74407.CEL,1
484695928.cel,1
518988014.cel,1
GSM38627.CEL,1
GSM110770.CEL,1
GSM21712.CEL,1
507609270.cel,1
GSM86943.cel,1
GSM50118.CEL,1
308150214.cel,1
GSM95566.CEL,1
GSM129738.CEL,1
GSM86788.cel,1
GSM20784.CEL,1
GSM47214.CEL,1
GSM3949.CEL,1
GSM9792.CEL,1
503316677.cel,1
GSM45852.CEL,1
GSM50100.CEL,1
GSM42788.CEL,1
GSM19161.CEL,1
680971644.cel,1
356363278.cel,1
GSM104491.CEL,1
356378898.cel,1
366329064.cel,1
GSM110717.CEL,1
GSM72443.CEL,1
586619060.cel,1
GSM86835.cel,1
GSM118931.CEL,1
GSM100635.CEL,1
GSM79268.CEL,1
518989162.cel,1
GSM72481.CEL,1
GSM110695.CEL,1
356367602.cel,1
GSM110680.CEL,1
331051771.cel,1
GSM24498.CEL,1
391747584.cel,1
319982418.cel,1
594490526.cel,1
GSM118725.CEL,1
GSM110681.CEL,1
GSM51388.CEL,1
356371641.cel,1
GSM118738.CEL,1
356362276.cel,1
GSM79364.CEL,1
529033428.cel,1
GSM110728.CEL,1
GSM20907.CEL,1
GSM107082.CEL,1
GSM129739.CEL,1
GSM87082.cel,1
GSM14959.CEL,1
GSM20926.CEL,1
GSM100533.CEL,1
391746264.cel,1
GSM119003.CEL,1
GSM42749.CEL,1
GSM100470.CEL,1
GSM114842.CEL,1
GSM107120.CEL,1
GSM44683.CEL,1
GSM100619.CEL,1
1176547267.cel,1
GSM104485.CEL,1
422894425.cel,1
GSM123241.cel,1
484697945.cel,1
484696552.cel,1
GSM19136.CEL,1
331051543.cel,1
317335372.cel,1
GSM36440.CEL,1
GSM9772.CEL,1
GSM97015.CEL,1
GSM27109.CEL,1
GSM74380.CEL,1
GSM47680.CEL,1
GSM30279.CEL,1
GSM88296.CEL,1
GSM79335.CEL,1
GSM129750.CEL,1
GSM40985.CEL,1
GSM110871.CEL,1
GSM86843.cel,1
GSM100672.CEL,1
GSM97043.CEL,1
356366558.cel,1
GSM118979.CEL,1
356366790.cel,1
1102960765.cel,1
356376840.cel,1
GSM9737.CEL,1
GSM74386.CEL,1
529030005.cel,1
GSM118912.CEL,1
GSM110752.CEL,1
GSM38628.CEL,1
507608874.cel,1
GSM129762.CEL,1
356369901.cel,1
586619284.cel,1
GSM20774.CEL,1
GSM9736.CEL,1
GSM89605.CEL,1
GSM118730.CEL,1
GSM23400.cel,1
GSM24506.CEL,1
GSM118785.CEL,1
GSM79282.CEL,1
GSM100491.CEL,1
GSM119032.CEL,1
503316352.cel,1
674687988.cel,1
GSM71041.CEL,1
586619695.cel,1
GSM129757.CEL,1
GSM24615.CEL,1
GSM73441.CEL,1
GSM72482.CEL,1
GSM46382.CEL,1
GSM47754.CEL,1
GSM79285.CEL,1
GSM15690.CEL,1
GSM86730.CEL,1
GSM89534.CEL,1
GSM89566.CEL,1
GSM47703.CEL,1
GSM79213.CEL,1
GSM87099.cel,1
GSM9817.CEL,1
GSM100556.CEL,1
518988389.cel,1
GSM38990.CEL,1
GSM82388.CEL,1
333476256.cel,1
GSM45862.CEL,1
GSM20717.CEL,1
307287141.cel,1
GSM72431.CEL,1
GSM110647.CEL,1
GSM92818.CEL,1
474068360.cel,1
GSM110721.CEL,1
GSM20885.CEL,1
GSM107139.CEL,1
GSM44648.CEL,1
GSM9816.CEL,1
1102961145.cel,1
922867809.cel,1
GSM20822.CEL,1
GSM9766.CEL,1
366331543.cel,1
GSM123233.cel,1
GSM97033.CEL,1
921401729.cel,1
GSM72462.CEL,1
317334328.cel,1
GSM14951.CEL,1
586619036.cel,1
GSM110626.CEL,1
GSM9725.CEL,1
GSM73470.CEL,1
GSM60140.CEL,1
331050631.cel,1
GSM77104.CEL,1
GSM100549.CEL,1
922866873.cel,1
GSM86978.cel,1
GSM20798.CEL,1
GSM77106.CEL,1
GSM79196.CEL,1
356357752.cel,1
GSM107156.CEL,1
586619552.cel,1
GSM80470.CEL,1
GSM20705.CEL,1
GSM39806.CEL,1
518988102.cel,1
GSM86531.CEL,1
GSM20862.CEL,1
GSM9835.CEL,1
GSM123186.cel,1
529030280.cel,1
GSM89599.CEL,1
GSM119937.CEL,1
GSM42177.CEL,1
GSM123214.cel,1
GSM20967.CEL,1
GSM77092.CEL,1
GSM23397.cel,1
GSM34927.CEL,1
507608698.cel,1
356368530.cel,1
481789507.cel,1
GSM100516.CEL,1
GSM107169.CEL,1
GSM26910.CEL,1
GSM119023.CEL,1
GSM23118.CEL,1
502393723.cel,1
GSM33100.CEL,1
GSM107182.CEL,1
325610175.cel,1
319983191.cel,1
356369553.cel,1
GSM119047.CEL,1
GSM79224.CEL,1
GSM20702.CEL,1
GSM34913.CEL,1
352601388.cel,1
GSM9697.CEL,1
GSM74372.CEL,1
GSM14942.CEL,1
GSM48027.CEL,1
356368762.cel,1
GSM24496.CEL,1
GSM50069.CEL,1
305932593.cel,1
GSM100505.CEL,1
366333097.cel,1
GSM50028.CEL,1
GSM24656.cel.CEL,1
GSM114851.CEL,1
GSM47469.CEL,1
GSM47750.CEL,1
GSM72467.CEL,1
680971593.cel,1
529033538.cel,1
GSM82385.CEL,1
352601278.cel,1
GSM47468.CEL,1
GSM114850.CEL,1
GSM79131.CEL,1
GSM87695.CEL,1
494754239.cel,1
GSM20801.CEL,1
GSM12079.CEL,1
GSM119010.CEL,1
GSM30844.CEL,1
GSM72487.CEL,1
GSM23391.cel,1
366332024.cel,1
508764989.cel,1
GSM107190.CEL,1
GSM30319.CEL,1
GSM72448.CEL,1
GSM107225.CEL,1
GSM9818.CEL,1
350868040.cel,1
GSM23121.CEL,1
391747034.cel,1
586619479.cel,1
366327806.cel,1
GSM89514.CEL,1
356380385.cel,1
GSM20727.CEL,1
GSM11830.CEL,1
GSM110648.CEL,1
GSM110807.CEL,1
GSM74413.CEL,1
GSM51390.CEL,1
GSM72496.CEL,1
356363858.cel,1
GSM79336.CEL,1
366329693.cel,1
674689442.cel,1
GSM15794.cel,1
1102960602.cel,1
GSM123195.cel,1
GSM110671.CEL,1
507608932.cel,1
371161377.cel,1
GSM42176.CEL,1
GSM100463.CEL,1
GSM123230.cel,1
529032053.cel,1
GSM100477.CEL,1
882906069.cel,1
GSM118850.CEL,1
356359840.cel,1
GSM47692.CEL,1
GSM107075.CEL,1
890732399.cel,1
356374752.cel,1
GSM28359.CEL,1
GSM9734.CEL,1
GSM79296.CEL,1
GSM37149.CEL,1
890732464.cel,1
366332653.cel,1
382874667.cel,1
GSM38766.CEL,1
GSM42794.CEL,1
882907129.cel,1
GSM42808.CEL,1
GSM3985.CEL,1
GSM118726.CEL,1
484698193.cel,1
GSM74356.CEL,1
507609468.cel,1
494754935.cel,1
GSM107171.CEL,1
GSM86989.cel,1
382874878.cel,1
529029950.cel,1
GSM86706.CEL,1
GSM36452.CEL,1
GSM20824.CEL,1
GSM118993.CEL,1
GSM26875.CEL,1
GSM20831.CEL,1
GSM9727.CEL,1
GSM20908.CEL,1
GSM97019.CEL,1
GSM118737.CEL,1
GSM118770.CEL,1
GSM51407.CEL,1
GSM100545.CEL,1
GSM29751.CEL,1
507609074.cel,1
GSM28385.CEL,1
GSM42803.CEL,1
502392869.cel,1
GSM38769.CEL,1
GSM89592.CEL,1
GSM50783.CEL,1
GSM74417.CEL,1
366328768.cel,1
356370017.cel,1
GSM100630.CEL,1
GSM86810.cel,1
307286571.cel,1
529030500.cel,1
GSM42258.CEL,1
529029565.cel,1
GSM71029.CEL,1
GSM52664.CEL,1
1176547097.cel,1
366330322.cel,1
GSM20693.CEL,1
GSM72417.CEL,1
GSM110850.CEL,1
GSM118985.CEL,1
GSM110726.CEL,1
GSM30301.CEL,1
GSM14962.CEL,1
GSM39811.CEL,1
489164224.cel,1
GSM20694.CEL,1
GSM40779.CEL,1
