Hyb_3750,1
Hyb_3357,1
Hyb_3355,1
Hyb_209,1
Hyb_1859,1
Hyb_5369,1
Hyb_5844,1
Hyb_1831,1
Hyb_1712,1
Hyb_1850,1
Hyb_1851,1
Hyb_1852,1
Hyb_1853,1
Hyb_1854,1
Hyb_1855,1
Hyb_1856,1
Hyb_1857,1
Hyb_5168,1
Hyb_4948,1
Hyb_1833,1
Hyb_5318,1
Hyb_5160,1
Hyb_3951,1
Hyb_1774,1
Hyb_5368,1
Hyb_1858,1
Hyb_5164,1
Hyb_1830,1
Hyb_208,1
Hyb_3769,1
Hyb_4113,1
Hyb_3005,1
Hyb_3004,1
Hyb_3007,1
Hyb_3006,1
Hyb_3001,1
Hyb_3000,1
Hyb_3003,1
Hyb_3002,1
Hyb_3517,1
Hyb_5646,1
Hyb_3009,1
Hyb_3008,1
Hyb_5606,1
Hyb_3510,1
Hyb_1713,1
Hyb_4136,1
Hyb_4501,1
Hyb_5165,1
Hyb_3358,1
Hyb_5571,1
Hyb_4441,1
Hyb_5148,1
Hyb_3554,1
Hyb_643,1
Hyb_4440,1
Hyb_3555,1
Hyb_4167,1
Hyb_4166,1
Hyb_4165,1
Hyb_4164,1
Hyb_4163,1
Hyb_4162,1
Hyb_3556,1
Hyb_4160,1
Hyb_4443,1
Hyb_3557,1
Hyb_4169,1
Hyb_1352,1
Hyb_3359,1
Hyb_642,1
Hyb_1837,1
Hyb_5166,1
Hyb_5842,1
Hyb_5167,1
Hyb_3179,1
Hyb_1834,1
Hyb_3915,1
Hyb_3914,1
Hyb_3913,1
Hyb_3912,1
Hyb_3911,1
Hyb_3910,1
Hyb_646,1
Hyb_3170,1
Hyb_1835,1
Hyb_3172,1
Hyb_3175,1
Hyb_3174,1
Hyb_3177,1
Hyb_647,1
Hyb_5492,1
Hyb_4474,1
Hyb_1120,1
Hyb_4422,1
Hyb_2721,1
Hyb_2010,1
Hyb_2548,1
Hyb_2019,1
Hyb_2018,1
Hyb_602,1
Hyb_2543,1
Hyb_2542,1
Hyb_2541,1
Hyb_2016,1
Hyb_2547,1
Hyb_2013,1
Hyb_1782,1
Hyb_2544,1
Hyb_604,1
Hyb_3545,1
Hyb_3546,1
Hyb_3547,1
Hyb_3540,1
Hyb_3541,1
Hyb_3542,1
Hyb_3543,1
Hyb_2549,1
Hyb_5538,1
Hyb_5862,1
Hyb_5863,1
Hyb_5380,1
Hyb_3415,1
Hyb_5819,1
Hyb_601,1
Hyb_5837,1
Hyb_2441,1
Hyb_3328,1
Hyb_5415,1
Hyb_5836,1
Hyb_600,1
Hyb_4499,1
Hyb_3475,1
Hyb_5539,1
Hyb_5865,1
Hyb_5864,1
Hyb_5867,1
Hyb_5866,1
Hyb_5861,1
Hyb_603,1
Hyb_607,1
Hyb_5839,1
Hyb_3548,1
Hyb_3410,1
Hyb_4796,1
Hyb_4797,1
Hyb_28,1
Hyb_29,1
Hyb_4792,1
Hyb_4793,1
Hyb_4517,1
Hyb_4161,1
Hyb_5757,1
Hyb_1697,1
Hyb_3413,1
Hyb_5872,1
Hyb_4526,1
Hyb_5740,1
Hyb_5057,1
Hyb_2301,1
Hyb_2300,1
Hyb_461,1
Hyb_2302,1
Hyb_4795,1
Hyb_23,1
Hyb_3549,1
Hyb_22,1
Hyb_4574,1
Hyb_4445,1
Hyb_2499,1
Hyb_2498,1
Hyb_606,1
Hyb_2491,1
Hyb_2490,1
Hyb_2493,1
Hyb_2492,1
Hyb_2495,1
Hyb_2494,1
Hyb_2497,1
Hyb_2496,1
Hyb_24,1
Hyb_25,1
Hyb_26,1
Hyb_27,1
Hyb_20,1
Hyb_21,1
Hyb_3969,1
Hyb_5188,1
Hyb_5699,1
Hyb_3235,1
Hyb_5693,1
Hyb_914,1
Hyb_3966,1
Hyb_915,1
Hyb_2447,1
Hyb_5795,1
Hyb_3629,1
Hyb_5545,1
Hyb_916,1
Hyb_4763,1
Hyb_917,1
Hyb_5190,1
Hyb_3960,1
Hyb_2916,1
Hyb_4139,1
Hyb_5535,1
Hyb_5816,1
Hyb_3851,1
Hyb_2839,1
Hyb_4557,1
Hyb_3234,1
Hyb_910,1
Hyb_2638,1
Hyb_5311,1
Hyb_5310,1
Hyb_4228,1
Hyb_2179,1
Hyb_5315,1
Hyb_5314,1
Hyb_2635,1
Hyb_2634,1
Hyb_2637,1
Hyb_2636,1
Hyb_833,1
Hyb_2630,1
Hyb_2633,1
Hyb_2632,1
Hyb_3232,1
Hyb_3233,1
Hyb_3230,1
Hyb_832,1
Hyb_2639,1
Hyb_2838,1
Hyb_2836,1
Hyb_5496,1
Hyb_913,1
Hyb_4492,1
Hyb_3308,1
Hyb_3309,1
Hyb_3306,1
Hyb_3307,1
Hyb_3304,1
Hyb_3305,1
Hyb_3302,1
Hyb_3303,1
Hyb_3300,1
Hyb_3301,1
Hyb_5886,1
Hyb_4494,1
Hyb_5562,1
Hyb_5653,1
Hyb_5582,1
Hyb_5532,1
Hyb_3968,1
Hyb_5548,1
Hyb_5546,1
Hyb_2948,1
Hyb_2835,1
Hyb_2949,1
Hyb_2834,1
Hyb_2833,1
Hyb_2832,1
Hyb_2108,1
Hyb_911,1
Hyb_2129,1
Hyb_2128,1
Hyb_2945,1
Hyb_2944,1
Hyb_2943,1
Hyb_2942,1
Hyb_2941,1
Hyb_2940,1
Hyb_2121,1
Hyb_2120,1
Hyb_912,1
Hyb_2122,1
Hyb_2125,1
Hyb_2124,1
Hyb_2305,1
Hyb_2304,1
Hyb_2307,1
Hyb_1305,1
Hyb_1307,1
Hyb_1300,1
Hyb_1301,1
Hyb_1302,1
Hyb_1303,1
Hyb_4084,1
Hyb_4416,1
Hyb_4415,1
Hyb_3930,1
Hyb_1308,1
Hyb_1309,1
Hyb_3312,1
Hyb_4410,1
Hyb_4966,1
Hyb_4188,1
Hyb_5146,1
Hyb_3890,1
Hyb_4923,1
Hyb_4896,1
Hyb_1306,1
Hyb_1304,1
Hyb_371,1
Hyb_574,1
Hyb_1165,1
Hyb_1166,1
Hyb_1167,1
Hyb_199,1
Hyb_198,1
Hyb_1162,1
Hyb_1163,1
Hyb_579,1
Hyb_578,1
Hyb_4168,1
Hyb_4370,1
Hyb_4562,1
Hyb_573,1
Hyb_572,1
Hyb_571,1
Hyb_570,1
Hyb_577,1
Hyb_576,1
Hyb_575,1
Hyb_3609,1
Hyb_370,1
Hyb_192,1
Hyb_1418,1
Hyb_1948,1
Hyb_1949,1
Hyb_1942,1
Hyb_1943,1
Hyb_1940,1
Hyb_1941,1
Hyb_1946,1
Hyb_1947,1
Hyb_1944,1
Hyb_1945,1
Hyb_1788,1
Hyb_1789,1
Hyb_4301,1
Hyb_1159,1
Hyb_4307,1
Hyb_4306,1
Hyb_4305,1
Hyb_4304,1
Hyb_1780,1
Hyb_1419,1
Hyb_408,1
Hyb_373,1
Hyb_409,1
Hyb_372,1
Hyb_375,1
Hyb_374,1
Hyb_377,1
Hyb_376,1
Hyb_379,1
Hyb_378,1
Hyb_5788,1
Hyb_184,1
Hyb_407,1
Hyb_406,1
Hyb_405,1
Hyb_404,1
Hyb_403,1
Hyb_402,1
Hyb_401,1
Hyb_400,1
Hyb_3711,1
Hyb_3894,1
Hyb_1164,1
Hyb_193,1
Hyb_438,1
Hyb_5877,1
Hyb_4520,1
Hyb_5050,1
Hyb_4521,1
Hyb_5718,1
Hyb_4035,1
Hyb_5125,1
Hyb_5719,1
Hyb_5729,1
Hyb_4034,1
Hyb_5308,1
Hyb_3816,1
Hyb_4868,1
Hyb_3843,1
Hyb_5419,1
Hyb_5309,1
Hyb_722,1
Hyb_4036,1
Hyb_5163,1
Hyb_4209,1
Hyb_5051,1
Hyb_3971,1
Hyb_3319,1
Hyb_5509,1
Hyb_2309,1
Hyb_2308,1
Hyb_5055,1
Hyb_3316,1
Hyb_4203,1
Hyb_5300,1
Hyb_5712,1
Hyb_4,1
Hyb_5054,1
Hyb_3970,1
Hyb_5161,1
Hyb_5301,1
Hyb_1698,1
Hyb_4522,1
Hyb_5053,1
Hyb_1699,1
Hyb_5418,1
Hyb_4523,1
Hyb_5052,1
Hyb_3817,1
Hyb_4208,1
Hyb_1169,1
Hyb_1569,1
Hyb_5079,1
Hyb_5141,1
Hyb_753,1
Hyb_1744,1
Hyb_751,1
Hyb_750,1
Hyb_757,1
Hyb_756,1
Hyb_755,1
Hyb_754,1
Hyb_4919,1
Hyb_4374,1
Hyb_759,1
Hyb_758,1
Hyb_195,1
Hyb_194,1
Hyb_197,1
Hyb_196,1
Hyb_1168,1
Hyb_1745,1
Hyb_1568,1
Hyb_1762,1
Hyb_1567,1
Hyb_1763,1
Hyb_1760,1
Hyb_1761,1
Hyb_1766,1
Hyb_1767,1
Hyb_1764,1
Hyb_1765,1
Hyb_5059,1
Hyb_1768,1
Hyb_1769,1
Hyb_1747,1
Hyb_5058,1
Hyb_1560,1
Hyb_1561,1
Hyb_1562,1
Hyb_1746,1
Hyb_1564,1
Hyb_1565,1
Hyb_1566,1
Hyb_5186,1
Hyb_5313,1
Hyb_4223,1
Hyb_2687,1
Hyb_13,1
Hyb_12,1
Hyb_15,1
Hyb_678,1
Hyb_17,1
Hyb_2686,1
Hyb_4086,1
Hyb_5524,1
Hyb_5697,1
Hyb_5709,1
Hyb_3238,1
Hyb_2318,1
Hyb_2319,1
Hyb_2316,1
Hyb_2317,1
Hyb_2314,1
Hyb_2315,1
Hyb_2312,1
Hyb_2313,1
Hyb_10,1
Hyb_5423,1
Hyb_2311,1
Hyb_5695,1
Hyb_4943,1
Hyb_3882,1
Hyb_2683,1
Hyb_4956,1
Hyb_3583,1
Hyb_5731,1
Hyb_5395,1
Hyb_3947,1
Hyb_3948,1
Hyb_2682,1
Hyb_5692,1
Hyb_2685,1
Hyb_16,1
Hyb_3581,1
Hyb_2684,1
Hyb_5223,1
Hyb_19,1
Hyb_18,1
Hyb_14,1
Hyb_2310,1
Hyb_5663,1
Hyb_5690,1
Hyb_4866,1
Hyb_1456,1
Hyb_4892,1
Hyb_4891,1
Hyb_4890,1
Hyb_4339,1
Hyb_1641,1
Hyb_4895,1
Hyb_4894,1
Hyb_1025,1
Hyb_1024,1
Hyb_2873,1
Hyb_1026,1
Hyb_1021,1
Hyb_1020,1
Hyb_1023,1
Hyb_1022,1
Hyb_1642,1
Hyb_4757,1
Hyb_630,1
Hyb_1640,1
Hyb_4338,1
Hyb_5329,1
Hyb_4899,1
Hyb_4109,1
Hyb_5226,1
Hyb_5236,1
Hyb_5238,1
Hyb_5738,1
Hyb_5270,1
Hyb_5101,1
Hyb_672,1
Hyb_4863,1
Hyb_1646,1
Hyb_670,1
Hyb_4655,1
Hyb_1985,1
Hyb_4657,1
Hyb_1647,1
Hyb_4651,1
Hyb_4650,1
Hyb_671,1
Hyb_4652,1
Hyb_5730,1
Hyb_3710,1
Hyb_1028,1
Hyb_2138,1
Hyb_3689,1
Hyb_3688,1
Hyb_1898,1
Hyb_3683,1
Hyb_3682,1
Hyb_1174,1
Hyb_3680,1
Hyb_3687,1
Hyb_3686,1
Hyb_1899,1
Hyb_3684,1
Hyb_4461,1
Hyb_5398,1
Hyb_4823,1
Hyb_5229,1
Hyb_5031,1
Hyb_5400,1
Hyb_3231,1
Hyb_4875,1
Hyb_2139,1
Hyb_3336,1
Hyb_4877,1
Hyb_3337,1
Hyb_2952,1
Hyb_2953,1
Hyb_5409,1
Hyb_2958,1
Hyb_2959,1
Hyb_2488,1
Hyb_2489,1
Hyb_2136,1
Hyb_2137,1
Hyb_2134,1
Hyb_2135,1
Hyb_2132,1
Hyb_2133,1
Hyb_2130,1
Hyb_2131,1
Hyb_3333,1
Hyb_3332,1
Hyb_1059,1
Hyb_3330,1
Hyb_4874,1
Hyb_4876,1
Hyb_3582,1
Hyb_2006,1
Hyb_2004,1
Hyb_2557,1
Hyb_3531,1
Hyb_3530,1
Hyb_3533,1
Hyb_3532,1
Hyb_3535,1
Hyb_3534,1
Hyb_3537,1
Hyb_3536,1
Hyb_3539,1
Hyb_3538,1
Hyb_2681,1
Hyb_11,1
Hyb_1890,1
Hyb_4085,1
Hyb_3585,1
Hyb_2680,1
Hyb_4105,1
Hyb_2007,1
Hyb_2001,1
Hyb_4871,1
Hyb_2552,1
Hyb_4870,1
Hyb_4358,1
Hyb_4872,1
Hyb_3712,1
Hyb_5873,1
Hyb_5870,1
Hyb_5543,1
Hyb_4879,1
Hyb_4878,1
Hyb_3944,1
Hyb_5875,1
Hyb_2558,1
Hyb_2559,1
Hyb_2008,1
Hyb_2009,1
Hyb_5734,1
Hyb_4302,1
Hyb_2002,1
Hyb_2003,1
Hyb_1029,1
Hyb_5736,1
Hyb_2100,1
Hyb_349,1
Hyb_3818,1
Hyb_5429,1
Hyb_5440,1
Hyb_5572,1
Hyb_3313,1
Hyb_5196,1
Hyb_1977,1
Hyb_1976,1
Hyb_1975,1
Hyb_1974,1
Hyb_1973,1
Hyb_1972,1
Hyb_1971,1
Hyb_1970,1
Hyb_4318,1
Hyb_4319,1
Hyb_3621,1
Hyb_1979,1
Hyb_1978,1
Hyb_5443,1
Hyb_348,1
Hyb_1889,1
Hyb_619,1
Hyb_1680,1
Hyb_1683,1
Hyb_1682,1
Hyb_1685,1
Hyb_1684,1
Hyb_1687,1
Hyb_1686,1
Hyb_1689,1
Hyb_1688,1
Hyb_612,1
Hyb_613,1
Hyb_346,1
Hyb_347,1
Hyb_340,1
Hyb_341,1
Hyb_342,1
Hyb_615,1
Hyb_5573,1
Hyb_618,1
Hyb_5267,1
Hyb_5265,1
Hyb_4403,1
Hyb_3055,1
Hyb_3053,1
Hyb_3050,1
Hyb_3051,1
Hyb_5444,1
Hyb_2104,1
Hyb_3058,1
Hyb_3059,1
Hyb_2105,1
Hyb_4885,1
Hyb_4897,1
Hyb_2106,1
Hyb_3164,1
Hyb_2107,1
Hyb_4224,1
Hyb_4225,1
Hyb_4226,1
Hyb_4227,1
Hyb_4220,1
Hyb_4221,1
Hyb_3052,1
Hyb_3054,1
Hyb_5264,1
Hyb_3057,1
Hyb_5263,1
Hyb_5262,1
Hyb_5261,1
Hyb_5260,1
Hyb_5750,1
Hyb_5410,1
Hyb_5269,1
Hyb_5268,1
Hyb_3834,1
Hyb_3835,1
Hyb_3836,1
Hyb_3837,1
Hyb_3830,1
Hyb_3831,1
Hyb_3832,1
Hyb_3833,1
Hyb_3838,1
Hyb_3839,1
Hyb_3056,1
Hyb_1681,1
Hyb_4402,1
Hyb_1643,1
Hyb_290,1
Hyb_1595,1
Hyb_1594,1
Hyb_1597,1
Hyb_1596,1
Hyb_1591,1
Hyb_1193,1
Hyb_1593,1
Hyb_1592,1
Hyb_726,1
Hyb_727,1
Hyb_724,1
Hyb_725,1
Hyb_1190,1
Hyb_723,1
Hyb_720,1
Hyb_721,1
Hyb_4551,1
Hyb_1160,1
Hyb_4507,1
Hyb_291,1
Hyb_1598,1
Hyb_5108,1
Hyb_1599,1
Hyb_4335,1
Hyb_4898,1
Hyb_5363,1
Hyb_1209,1
Hyb_1208,1
Hyb_1759,1
Hyb_1758,1
Hyb_1205,1
Hyb_1204,1
Hyb_1755,1
Hyb_1754,1
Hyb_1201,1
Hyb_1200,1
Hyb_1203,1
Hyb_1202,1
Hyb_454,1
Hyb_297,1
Hyb_294,1
Hyb_295,1
Hyb_5686,1
Hyb_3236,1
Hyb_3162,1
Hyb_506,1
Hyb_504,1
Hyb_505,1
Hyb_502,1
Hyb_503,1
Hyb_500,1
Hyb_1195,1
Hyb_1371,1
Hyb_1370,1
Hyb_1373,1
Hyb_1372,1
Hyb_1375,1
Hyb_1374,1
Hyb_1377,1
Hyb_1376,1
Hyb_1379,1
Hyb_1378,1
Hyb_4406,1
Hyb_4407,1
Hyb_3239,1
Hyb_507,1
Hyb_509,1
Hyb_728,1
Hyb_508,1
Hyb_729,1
Hyb_1119,1
Hyb_1118,1
Hyb_5427,1
Hyb_4513,1
Hyb_4753,1
Hyb_3237,1
Hyb_4743,1
Hyb_1111,1
Hyb_1110,1
Hyb_1196,1
Hyb_1983,1
Hyb_1115,1
Hyb_1114,1
Hyb_1117,1
Hyb_1116,1
Hyb_2172,1
Hyb_4752,1
Hyb_4893,1
Hyb_1781,1
Hyb_1783,1
Hyb_2950,1
Hyb_2812,1
Hyb_4654,1
Hyb_5826,1
Hyb_2815,1
Hyb_2814,1
Hyb_2817,1
Hyb_2816,1
Hyb_2811,1
Hyb_2810,1
Hyb_2813,1
Hyb_3812,1
Hyb_1158,1
Hyb_3813,1
Hyb_3810,1
Hyb_3811,1
Hyb_2819,1
Hyb_2818,1
Hyb_3814,1
Hyb_3815,1
Hyb_4639,1
Hyb_3972,1
Hyb_5600,1
Hyb_338,1
Hyb_5119,1
Hyb_788,1
Hyb_983,1
Hyb_980,1
Hyb_2393,1
Hyb_986,1
Hyb_987,1
Hyb_984,1
Hyb_985,1
Hyb_3140,1
Hyb_3141,1
Hyb_3142,1
Hyb_3143,1
Hyb_3144,1
Hyb_3145,1
Hyb_3146,1
Hyb_3147,1
Hyb_3148,1
Hyb_3149,1
Hyb_5118,1
Hyb_5827,1
Hyb_5115,1
Hyb_2149,1
Hyb_2148,1
Hyb_2783,1
Hyb_5153,1
Hyb_5028,1
Hyb_4172,1
Hyb_5604,1
Hyb_3976,1
Hyb_3414,1
Hyb_3977,1
Hyb_5056,1
Hyb_5366,1
Hyb_3974,1
Hyb_5129,1
Hyb_5367,1
Hyb_3975,1
Hyb_5468,1
Hyb_5883,1
Hyb_1452,1
Hyb_3875,1
Hyb_5364,1
Hyb_5887,1
Hyb_2782,1
Hyb_2780,1
Hyb_2147,1
Hyb_2781,1
Hyb_2146,1
Hyb_2145,1
Hyb_2144,1
Hyb_2143,1
Hyb_2142,1
Hyb_2141,1
Hyb_2140,1
Hyb_3364,1
Hyb_3365,1
Hyb_3366,1
Hyb_3367,1
Hyb_2789,1
Hyb_2788,1
Hyb_3362,1
Hyb_3363,1
Hyb_2785,1
Hyb_2784,1
Hyb_2787,1
Hyb_2786,1
Hyb_982,1
Hyb_3785,1
Hyb_3784,1
Hyb_4330,1
Hyb_2101,1
Hyb_1792,1
Hyb_1791,1
Hyb_1790,1
Hyb_1797,1
Hyb_1796,1
Hyb_1795,1
Hyb_1794,1
Hyb_5089,1
Hyb_5088,1
Hyb_2762,1
Hyb_2396,1
Hyb_1468,1
Hyb_5083,1
Hyb_5082,1
Hyb_5081,1
Hyb_5080,1
Hyb_5087,1
Hyb_5086,1
Hyb_4331,1
Hyb_4333,1
Hyb_5084,1
Hyb_3529,1
Hyb_419,1
Hyb_5394,1
Hyb_1409,1
Hyb_1408,1
Hyb_1959,1
Hyb_1958,1
Hyb_5559,1
Hyb_1955,1
Hyb_1954,1
Hyb_1957,1
Hyb_1400,1
Hyb_1407,1
Hyb_1950,1
Hyb_1953,1
Hyb_1952,1
Hyb_4336,1
Hyb_4337,1
Hyb_1799,1
Hyb_1798,1
Hyb_5085,1
Hyb_2555,1
Hyb_3787,1
Hyb_4206,1
Hyb_4204,1
Hyb_4205,1
Hyb_5331,1
Hyb_5330,1
Hyb_1696,1
Hyb_5332,1
Hyb_5335,1
Hyb_5334,1
Hyb_5337,1
Hyb_5336,1
Hyb_5339,1
Hyb_5338,1
Hyb_2392,1
Hyb_5555,1
Hyb_3782,1
Hyb_3783,1
Hyb_988,1
Hyb_989,1
Hyb_3786,1
Hyb_4207,1
Hyb_4201,1
Hyb_3038,1
Hyb_4200,1
Hyb_3039,1
Hyb_2760,1
Hyb_2554,1
Hyb_3034,1
Hyb_3035,1
Hyb_3036,1
Hyb_3037,1
Hyb_3030,1
Hyb_3031,1
Hyb_3032,1
Hyb_3033,1
Hyb_1860,1
Hyb_2556,1
Hyb_2390,1
Hyb_5551,1
Hyb_2342,1
Hyb_4199,1
Hyb_4202,1
Hyb_2343,1
Hyb_5469,1
Hyb_5885,1
Hyb_5820,1
Hyb_4135,1
Hyb_4688,1
Hyb_4689,1
Hyb_4704,1
Hyb_2219,1
Hyb_2218,1
Hyb_2213,1
Hyb_2212,1
Hyb_2211,1
Hyb_2210,1
Hyb_2217,1
Hyb_2216,1
Hyb_2215,1
Hyb_2214,1
Hyb_2371,1
Hyb_4632,1
Hyb_5176,1
Hyb_3883,1
Hyb_4137,1
Hyb_1750,1
Hyb_3501,1
Hyb_3551,1
Hyb_4828,1
Hyb_4634,1
Hyb_3827,1
Hyb_2946,1
Hyb_4700,1
Hyb_4707,1
Hyb_4637,1
Hyb_5531,1
Hyb_2947,1
Hyb_3826,1
Hyb_3343,1
Hyb_1753,1
Hyb_5490,1
Hyb_4686,1
Hyb_4687,1
Hyb_4684,1
Hyb_4685,1
Hyb_4682,1
Hyb_4683,1
Hyb_4680,1
Hyb_4681,1
Hyb_4633,1
Hyb_2374,1
Hyb_5782,1
Hyb_774,1
Hyb_776,1
Hyb_771,1
Hyb_770,1
Hyb_773,1
Hyb_772,1
Hyb_1142,1
Hyb_1143,1
Hyb_1140,1
Hyb_1141,1
Hyb_1146,1
Hyb_1147,1
Hyb_179,1
Hyb_178,1
Hyb_177,1
Hyb_176,1
Hyb_175,1
Hyb_1149,1
Hyb_173,1
Hyb_172,1
Hyb_777,1
Hyb_775,1
Hyb_5027,1
Hyb_5651,1
Hyb_1094,1
Hyb_1095,1
Hyb_1096,1
Hyb_1097,1
Hyb_1090,1
Hyb_1091,1
Hyb_1540,1
Hyb_1093,1
Hyb_1098,1
Hyb_1099,1
Hyb_1548,1
Hyb_1549,1
Hyb_2377,1
Hyb_4759,1
Hyb_5654,1
Hyb_5655,1
Hyb_779,1
Hyb_778,1
Hyb_5533,1
Hyb_4748,1
Hyb_4058,1
Hyb_5725,1
Hyb_3565,1
Hyb_965,1
Hyb_864,1
Hyb_967,1
Hyb_960,1
Hyb_961,1
Hyb_962,1
Hyb_963,1
Hyb_3760,1
Hyb_3761,1
Hyb_3762,1
Hyb_3763,1
Hyb_968,1
Hyb_969,1
Hyb_3766,1
Hyb_3767,1
Hyb_5507,1
Hyb_4120,1
Hyb_2969,1
Hyb_2968,1
Hyb_964,1
Hyb_3564,1
Hyb_5806,1
Hyb_3567,1
Hyb_4295,1
Hyb_5889,1
Hyb_5848,1
Hyb_5365,1
Hyb_5362,1
Hyb_1450,1
Hyb_2561,1
Hyb_2560,1
Hyb_2563,1
Hyb_2562,1
Hyb_2565,1
Hyb_2564,1
Hyb_2567,1
Hyb_2566,1
Hyb_2569,1
Hyb_2568,1
Hyb_595,1
Hyb_3561,1
Hyb_3566,1
Hyb_4742,1
Hyb_2965,1
Hyb_593,1
Hyb_4938,1
Hyb_4746,1
Hyb_5536,1
Hyb_2367,1
Hyb_2366,1
Hyb_2365,1
Hyb_2364,1
Hyb_2363,1
Hyb_2362,1
Hyb_2361,1
Hyb_2360,1
Hyb_4132,1
Hyb_4703,1
Hyb_4744,1
Hyb_2369,1
Hyb_2368,1
Hyb_2574,1
Hyb_3627,1
Hyb_4702,1
Hyb_4749,1
Hyb_4419,1
Hyb_4131,1
Hyb_2964,1
Hyb_4936,1
Hyb_2967,1
Hyb_2966,1
Hyb_2961,1
Hyb_2960,1
Hyb_2963,1
Hyb_2962,1
Hyb_4130,1
Hyb_262,1
Hyb_4740,1
Hyb_3544,1
Hyb_4417,1
Hyb_4708,1
Hyb_3347,1
Hyb_4930,1
Hyb_4747,1
Hyb_4932,1
Hyb_4933,1
Hyb_4934,1
Hyb_4935,1
Hyb_418,1
Hyb_413,1
Hyb_412,1
Hyb_3315,1
Hyb_3317,1
Hyb_292,1
Hyb_2792,1
Hyb_2793,1
Hyb_2790,1
Hyb_2791,1
Hyb_2796,1
Hyb_2797,1
Hyb_2794,1
Hyb_2795,1
Hyb_293,1
Hyb_3718,1
Hyb_4107,1
Hyb_5878,1
Hyb_4104,1
Hyb_4846,1
Hyb_4543,1
Hyb_296,1
Hyb_5182,1
Hyb_3314,1
Hyb_2799,1
Hyb_2698,1
Hyb_2798,1
Hyb_4126,1
Hyb_4125,1
Hyb_4124,1
Hyb_2885,1
Hyb_4755,1
Hyb_4544,1
Hyb_2158,1
Hyb_2159,1
Hyb_5879,1
Hyb_2154,1
Hyb_2155,1
Hyb_2156,1
Hyb_2157,1
Hyb_2150,1
Hyb_2151,1
Hyb_2152,1
Hyb_2153,1
Hyb_3311,1
Hyb_3310,1
Hyb_5371,1
Hyb_5732,1
Hyb_1207,1
Hyb_2572,1
Hyb_2570,1
Hyb_2571,1
Hyb_977,1
Hyb_1258,1
Hyb_975,1
Hyb_974,1
Hyb_973,1
Hyb_972,1
Hyb_971,1
Hyb_970,1
Hyb_4944,1
Hyb_2691,1
Hyb_5185,1
Hyb_979,1
Hyb_978,1
Hyb_298,1
Hyb_2978,1
Hyb_2979,1
Hyb_2690,1
Hyb_2573,1
Hyb_2575,1
Hyb_4540,1
Hyb_1259,1
Hyb_5890,1
Hyb_5891,1
Hyb_1189,1
Hyb_5893,1
Hyb_5894,1
Hyb_2164,1
Hyb_5896,1
Hyb_5183,1
Hyb_5298,1
Hyb_5404,1
Hyb_5733,1
Hyb_4541,1
Hyb_4108,1
Hyb_3973,1
Hyb_3508,1
Hyb_2578,1
Hyb_2579,1
Hyb_2576,1
Hyb_2577,1
Hyb_4127,1
Hyb_2808,1
Hyb_2972,1
Hyb_3821,1
Hyb_3041,1
Hyb_3040,1
Hyb_3043,1
Hyb_3042,1
Hyb_3045,1
Hyb_3044,1
Hyb_3047,1
Hyb_3046,1
Hyb_4312,1
Hyb_3604,1
Hyb_3919,1
Hyb_5521,1
Hyb_1151,1
Hyb_188,1
Hyb_5696,1
Hyb_1150,1
Hyb_2880,1
Hyb_5520,1
Hyb_4237,1
Hyb_3820,1
Hyb_3822,1
Hyb_4235,1
Hyb_3823,1
Hyb_1785,1
Hyb_1786,1
Hyb_1787,1
Hyb_183,1
Hyb_5099,1
Hyb_3318,1
Hyb_5694,1
Hyb_3899,1
Hyb_5091,1
Hyb_5092,1
Hyb_5093,1
Hyb_1545,1
Hyb_5095,1
Hyb_4853,1
Hyb_5097,1
Hyb_3049,1
Hyb_3048,1
Hyb_3825,1
Hyb_3824,1
Hyb_4236,1
Hyb_4234,1
Hyb_4122,1
Hyb_990,1
Hyb_992,1
Hyb_4781,1
Hyb_4741,1
Hyb_3597,1
Hyb_5292,1
Hyb_4297,1
Hyb_4546,1
Hyb_5735,1
Hyb_2866,1
Hyb_4770,1
Hyb_2802,1
Hyb_2803,1
Hyb_2800,1
Hyb_2801,1
Hyb_2806,1
Hyb_2807,1
Hyb_2804,1
Hyb_2805,1
Hyb_4123,1
Hyb_993,1
Hyb_991,1
Hyb_4233,1
Hyb_996,1
Hyb_4232,1
Hyb_4231,1
Hyb_4230,1
Hyb_5326,1
Hyb_5327,1
Hyb_5324,1
Hyb_5325,1
Hyb_5322,1
Hyb_5323,1
Hyb_4239,1
Hyb_4238,1
Hyb_3959,1
Hyb_3958,1
Hyb_999,1
Hyb_998,1
Hyb_5682,1
Hyb_995,1
Hyb_994,1
Hyb_997,1
Hyb_4495,1
Hyb_2973,1
Hyb_411,1
Hyb_5510,1
Hyb_2455,1
Hyb_180,1
Hyb_181,1
Hyb_186,1
Hyb_187,1
Hyb_1179,1
Hyb_185,1
Hyb_1177,1
Hyb_1176,1
Hyb_1175,1
Hyb_189,1
Hyb_1173,1
Hyb_1172,1
Hyb_1171,1
Hyb_1170,1
Hyb_568,1
Hyb_569,1
Hyb_5485,1
Hyb_560,1
Hyb_182,1
Hyb_5668,1
Hyb_562,1
Hyb_5486,1
Hyb_1576,1
Hyb_1575,1
Hyb_1574,1
Hyb_4193,1
Hyb_1579,1
Hyb_1578,1
Hyb_1192,1
Hyb_5068,1
Hyb_5008,1
Hyb_2452,1
Hyb_741,1
Hyb_742,1
